,File,Specie ID,FminVoc,FmaxVoc,Fdom,FCC1,FCC2,FCC3,FCC4,FCC5,FCC6,FCC7,FCC8,FCC9,FCC10,FCC11,FCC12,FCC13,FCC14,FCC15,FCC16,FCC17,FCC18,FCC19,FCC20,FCC21,FCC22,FCC23,SpectralCentroid,Bandwidth,SpectralFlatness,Length,DeltaFreq
0,SMA03126_20210611_200000.wav,Boana_platanera,1.2,2500,2529.980487804878,-2.929352632306545,2.864602251198666,-1.819670345432689,-1.013172199299953,-2.809620942399902,2.783280039028331,-2.457144045470454,-3.165840652378452,-4.463247957984651,2.999396023502678,-2.479507312230935,-0.866222780954262,-3.175897683951299,2.808821928579386,-2.083914516758034,0.2782694481634457,-0.08218168388158469,-0.01859344087309323,-0.08808139044178172,0.8058794726397718,0.5838092920633546,-0.05462594137647869,0.516533247755333,142.7055644219005,208.0742491568705,0.05290918797254562,1.999,2498.8
1,SMA03126_20210611_200000.wav,Boana_platanera,2.0,2500,2530.780487804878,-3.852548732644981,2.21846219616453,-2.664420568615942,-2.011890117320763,-3.159485809397935,3.537491151752052,-2.425453908975548,-1.17963576304962,-3.274517014505872,2.403201996149827,-2.028537161573551,-0.6307024728879131,-3.145812823279584,2.535652392644161,-2.245161712390966,0.3168942083532167,0.2355786364551323,0.1057300654932101,0.139752952074992,0.4897191547674532,-0.2821793660103789,-0.5932892795465943,-0.2277956052289047,148.6970249664085,215.7024436119397,0.05673510953783989,1.999,2498.0
2,SMA03126_20210611_200000.wav,Boana_platanera,8.8,2500,2537.580487804878,-2.007076226894225,3.238211660965407,-1.505717502717856,-0.753453566837518,-2.435039225551554,2.646578783318607,-1.98227934144778,-0.2480104738441617,-1.820721866571366,3.582991623365075,-1.762063053567732,0.4409671263406034,-1.200502571137508,2.903755696513391,-1.565436737121926,0.01181240902367523,0.268857885252239,-0.1114853214840053,-0.01990641146802319,0.9239805331459304,0.524091147045594,-0.04380152460244235,0.3365940775878652,170.6852332346733,294.0706494467349,0.06419297307729721,1.998999999999999,2491.2
3,SMA03126_20210611_200000.wav,Boana_platanera,9.6,2500,2538.380487804878,-1.842339127408642,3.28594056035535,-1.423195719136371,0.407422985469222,-1.323532691039876,3.157098876496891,-1.484933953552944,-2.846159479830502,-3.005888821219355,2.47874605229476,-2.545844393067086,-1.532789850084074,-2.976903816601746,1.757924718301047,-2.496849253202577,-0.6590435496229027,-0.3781882297310348,-0.509338614018101,-0.3578845113554022,0.6751437215309202,-0.2449107158755787,-0.2959898250676267,0.05536668714054105,160.6759513086752,259.2362905900001,0.05737001448869705,1.999000000000001,2490.4
4,SMA03126_20210611_200000.wav,Boana_platanera,12.8,2500,2518.165853658537,-2.599877509605005,1.658349499763268,-2.119815002949277,-1.371769960350948,-1.66565604717086,3.797117172317465,-1.262479565933213,0.3289348223465434,-1.228585866452385,2.923582839203915,-1.525935644807074,-0.7625696093354699,-2.475312942167168,2.439859476125656,-2.00296095962867,0.2269032296843518,0.04152152247927887,0.2605033254541292,0.0389513477735357,-0.5815068848597954,-1.090474269074464,-1.311245517816228,-0.6671803759188295,155.1109972876506,263.3006189689453,0.06015205383300781,1.998999999999999,2487.2
5,SMA03126_20210611_200000.wav,Boana_platanera,17.2,2500,2522.565853658537,-2.231358387483293,3.275190863110149,-1.493123287705715,2.892798434150651,-2.114041058989008,3.588456239509211,-1.527942522214758,2.998668871524721,-2.185049438492551,3.38047977827443,-1.873919347826358,1.63153481619015,-2.789926051690068,3.379886450000217,-2.471869778368013,-0.4479217435238739,-0.1861892214022582,0.03489852896335618,-0.326248830220766,-0.6423162213617255,-0.3610969708459009,-0.1569293523366375,-0.2815655980163058,161.1348005790105,265.2253091948024,0.05889495834708214,2.798999999999999,2482.8
6,SMA03126_20210611_200000.wav,Boana_platanera,25.2,2500,2530.565853658537,-1.90360388147228,3.403910787444396,-1.553224183819675,1.873809158681984,-1.544293091542883,3.311132394425196,-1.390417759606587,0.5406482522247437,-1.44693680887067,3.401437587588235,-1.470305203042535,1.068583552710002,-1.67065074783482,3.330277675875893,-0.9724928638129873,0.2730153597073601,0.07765104454581977,-0.02454437052283446,0.193577106668896,-0.5481681923044024,-0.2915123644467738,0.01080924065342903,0.1675029575082297,162.6010704531609,273.9742567693627,0.05290932580828667,2.399000000000001,2474.8
7,SMA03126_20210611_200000.wav,Boana_platanera,29.2,2500,2534.565853658537,-1.467640747783189,3.51359457997731,-0.8243775851334694,-2.06294506934955,-1.601722775370565,3.690278955247848,-0.6088382935761915,-2.730038615352794,-2.244493298562503,3.038958978099889,-1.864985759228134,0.09174428340589921,-1.17723330757116,3.044129526418399,-1.039525540171082,0.365997416965239,0.09680248007067631,-0.1564883511863039,-0.07171598501253744,1.939240000309212,0.600671009289359,-0.08575691347601433,0.3049604637498875,142.140038804399,236.9015850705082,0.04020456224679947,1.999000000000002,2470.8
8,SMA03126_20210611_200000.wav,Boana_platanera,35.2,2500,2517.151219512195,-0.7857674570718988,3.239142822393372,-1.170074938404663,1.087913989997792,-0.383084901939028,2.990322366166915,-1.327325324964672,1.137711880826239,-0.5645314735463907,3.280341897692499,-1.357050122436479,1.162968902408662,-1.111804121320674,2.964825313025195,-1.27005904757707,0.03604219042079889,-0.1086788880829251,-0.09143916978939244,-0.03332803639080232,-0.003907318634552182,-0.4749776014535771,-0.03334806422042358,0.1221207307097093,196.594358068858,339.4368957226961,0.06091371923685074,2.398999999999994,2464.8
9,SMA03126_20210611_200000.wav,Boana_platanera,46.0,2500,2527.951219512195,-0.636377525708095,3.048970635421856,-1.369567965053252,0.2324205100930075,-0.1622495957016674,2.838843495722991,-1.191118670389042,0.5981159275510554,-0.8214747350771364,3.023578498912896,-0.7392358159060952,-0.2459817771132345,-0.9934658745123954,3.177912129253586,-0.6389482573889558,-0.1648407409748691,-0.1190294496014335,0.04298049794390982,0.2435399025547655,-0.4139888844729623,-0.3230595347208434,0.1822303850197773,-0.03908086807353572,191.6058632735941,342.6397512842887,0.05835557356476784,1.999000000000002,2454.0
10,SMA03126_20210611_200000.wav,Boana_platanera,46.8,2500,2528.751219512195,-0.8942428772043048,3.145843952322825,-0.6389320265597844,0.8535308872659948,-0.8079663930346818,2.839518613889393,-0.8044898441906543,-0.08786974511635581,-0.8696707476823032,3.271765161508232,-0.961526216226512,-1.164699297568379,-2.144166332233931,2.283801980611919,-1.805751687748879,-0.1763528178411539,-0.4166411516765421,-0.2873473239036353,-0.3889398870630315,-1.283000641881468,-0.6803860343606255,-0.3408189212314401,-0.3393338269457485,185.1855991924584,313.6208939175982,0.05665227770805359,1.999000000000002,2453.2
11,SMA03126_20210611_200000.wav,Boana_platanera,47.6,2500,2529.551219512195,-1.373468986459342,3.459924040327829,-0.6986971483427882,-0.07569725480290213,-0.9839644238829343,3.282675532574623,-1.089071415353431,-0.3410590394313916,-0.889974375915986,3.427836844816401,-1.113826577729974,-2.307827993873086,-2.6740619752832,2.349173521100435,-1.75301163945371,-0.357593348847463,-0.4335309962746196,-0.3702501730757979,-0.3514381637036405,-1.563059823484745,-1.086796080971811,-0.45070740798138,-0.1244053973565463,180.67417320873,282.8897186560226,0.05257230252027512,1.998999999999995,2452.4
12,SMA03126_20210611_200000.wav,Boana_platanera,49.2,2500,2531.151219512195,-1.310162779329973,3.084154059565388,-0.8874288828821988,1.273508489315909,-1.430746241525815,3.058593893617434,-1.111283793275938,2.422724658427936,-0.7694357372521042,3.536377459539528,-1.065490463804193,1.344032559184105,-1.915548270206138,2.354858561287538,-2.187390729192624,-0.1349815286392689,-0.2017951636253883,-0.2430984994259499,-0.4333206154368085,-0.3016117217289142,-0.5127645353790959,-0.5779793661520176,-0.449022677497346,170.6695407591432,282.0249976769832,0.05457679554820061,3.198999999999998,2450.8
13,SMA03126_20210611_200000.wav,Boana_platanera,52.0,2500,2533.951219512195,-2.278770889832225,2.339230099934578,-2.21540998875747,-1.839743522520603,-2.621576087902587,2.064324929821255,-2.191959699314082,-1.866200544991988,-2.629056497236237,1.879350955124211,-2.138684108768801,-0.4942091924300847,-1.052246996916892,3.306565853453633,-0.6820636750032206,0.2951832828264894,0.4088412976384444,0.3224452511730183,0.511115437918083,0.915987917086477,0.9598073491948539,0.8510600342213729,0.716585072161096,152.9601576328782,236.7083863815252,0.05382907763123512,1.999000000000002,2448.0
14,SMA03126_20210611_200000.wav,Boana_platanera,55.2,2500,2537.151219512195,-1.000757493049559,2.899219506155875,-1.439239726611201,-1.591733979452963,-2.273943127332406,2.385485939164524,-2.267044986277047,0.8149191492714547,-1.145991168429925,2.867831518723172,-1.11893344485231,-0.7014176282265698,-1.943388418969945,2.375369852886877,-1.951086318407014,-0.3253382482660845,-0.3142103086401284,-0.1746165510896659,-0.1706155305986041,0.1749971592633111,0.2378941918714133,0.01063595057752798,-0.002173806944429035,178.5624451395934,296.0048071578674,0.06070950627326965,1.998999999999995,2444.8
15,SMA03247_20210605_200000.wav,Boana_platanera,3.6,2500,2532.380487804878,-1.245627901422691,-0.09328006656031762,-1.30817910947068,-4.906002862392687,-1.950247536186719,-0.1232202348653366,0.1077952973867919,-4.309696892267467,-1.311292957331899,-0.005871760759311201,-0.3277825185685838,-3.828366798582259,-1.265676781672961,-0.1355303234553681,-0.6306341052058209,0.4107223220859482,-0.006682960083423284,-0.01408341896501684,0.225848334754953,0.1633995956188956,0.3751179052114827,-0.04985919719551898,-0.8594129967473545,349.0147290636385,574.1533498535593,0.2779162526130676,1.999000000000002,2496.4
16,SMA03247_20210605_200000.wav,Boana_platanera,8.0,2500,2536.780487804878,-0.8010001147323915,-0.2644267545511672,-0.2908338796906768,-3.60839659347126,-0.5699849140461126,0.2715495617631533,-0.9477267907853126,-4.627441953910242,-1.161547076225908,0.5620221533963896,-0.354630067828,-5.337616903876249,-2.100603375145358,0.5337662674255412,0.7436906726569669,-1.358245622142008,-0.4332010868043221,0.2660643406589028,0.3448415174492145,0.8176708030275144,-0.5850357498028644,-0.2821161011425844,0.8776068257898013,364.6197540588252,595.0564094488168,0.3075765669345856,1.998999999999995,2492.0
17,SMA03247_20210605_200000.wav,Boana_platanera,18.4,2500,2523.765853658536,-1.37804358311876,-0.1052398222388871,-0.584275764585104,-2.429958650791914,-1.259804771192033,-0.1645206153172761,-0.1944739690737772,-2.659643127642155,-1.62001525280457,0.1882023410963457,-0.7545519051724766,-2.511472732912924,-0.9990044102049663,-0.288858868350941,-0.4058300952790092,0.1465108214154958,0.1263463909712645,-0.06120634870401798,0.05948188976869828,-0.1864380758191335,0.2513860153364381,-0.2088902081844489,-0.02053999280892965,378.6999878011486,595.2349741939736,0.2544979453086853,1.998999999999995,2481.6
18,SMA03247_20210605_200000.wav,Boana_platanera,20.4,2500,2525.765853658536,-1.172444997641952,-0.8173549570673158,-0.2208049334254687,-1.804246833506087,-1.660195947284651,0.4948379669373519,-0.563415817486342,0.3906171233956981,-1.955141348615899,-0.07989866229618653,-0.05281933272527517,-0.5418453954498272,-1.649999569936828,-0.4286343008983014,-0.3060407514848398,-0.5333089587726816,-0.1591848574316254,0.1295735520563381,-0.02841193935312369,0.9649328977643898,0.3964463641608853,-0.8304642813033913,0.04469473265065432,452.068196963976,627.8136206825747,0.2949769198894501,2.798999999999992,2479.6
19,SMA03247_20210605_200000.wav,Boana_platanera,41.6,2500,2523.551219512195,-0.2584526533324557,0.3636422319436886,-1.596994526095388,-3.669724692372351,-1.138622584976762,0.5174590734701093,-1.266026593493689,-4.93458057879179,-0.918350619330307,0.4037960863144581,-1.583422795497423,-3.659891469071761,-0.8457861931092907,0.1283821185116949,-1.620998295202906,-0.4089180583342227,-0.1957778465922783,-0.07842003781066458,-0.008001256369172557,1.255638254011644,0.4763671789326612,-0.2146154046645919,-0.1842717161535912,374.6797025555178,607.5960798763996,0.2808301448822021,2.799000000000007,2458.4
20,SMA03247_20210605_200000.wav,Boana_platanera,45.6,2500,2527.551219512195,-1.282566184588933,0.826836707413654,-1.268981025117772,-7.49382639163287,-0.7086144802851202,0.8147530260402065,-1.90397556647397,-5.544532323457731,-1.232462546356268,0.5524771395986259,-1.816288527228733,-6.069582882523264,-0.8990974748597749,0.3708218792609346,-1.701422848224568,0.2707517245114517,0.1278229032430527,-0.1520049427175731,-0.1441472743689321,0.04346888825485928,-0.1202933164036598,-0.0847857894821219,0.3749301101801817,288.7535070731299,524.4423923942456,0.212976798415184,1.999000000000009,2454.4
21,SMA03247_20210605_200000.wav,Boana_platanera,46.4,2500,2528.351219512195,-1.284604508449353,0.68026003421516,-1.704450307214499,-3.629763240010015,-0.9843073314544258,0.4687134186276838,-1.741733951251401,-2.119854832157715,-0.7922226112831453,0.1330073554410358,-1.612899294648219,-1.474559889867205,-2.071607865763684,0.2162714796785632,-0.7857324833857096,0.7712509388006388,-0.2623344524381104,-0.1546628515121989,0.3062392746095965,0.243372738015702,-0.7898412157377335,0.1474053699125018,0.4322252276497057,326.5951177143693,537.93755968149,0.2149482071399689,3.198999999999998,2453.6
22,SMA03247_20210605_200000.wav,Boana_platanera,48.8,2500,2530.751219512195,-2.146545641179775,0.3972047033224942,-0.4577633262207165,-3.664121361663958,-2.082267867493904,0.3612854407738801,-1.007383379317727,-4.364134691221071,-1.507612365405609,0.01625605590240081,-1.3512895215446,-4.705943434787457,-1.05149087647384,0.230356233614701,-1.529449756309783,0.09135857514599326,0.3650182549019784,-0.05561615656926439,-0.3572288100296889,-0.8288532710639325,0.1959218576229496,0.1250097201304571,0.1857299091659136,379.6462956609336,545.3639709528647,0.2154335379600525,1.999000000000009,2451.2
23,SMA03247_20210605_200000.wav,Boana_platanera,52.4,2500,2534.351219512195,-0.8806232658100855,0.08246768934537504,-0.3810098367833435,-3.024042312400457,-0.897427030514812,0.05695034452603762,-0.5796972737990754,-1.830192034202734,-0.2038101041201588,0.7073732335435832,-1.083836060598731,-2.986957657430924,-0.6801944323972655,0.7224725993625634,-1.245066048482085,0.006394266421237009,0.06680961113760668,0.2133349700057294,-0.2880187372329137,-0.5694318837611841,-0.2297902817861902,0.02030835531915881,0.01872872456618913,502.7519503027974,681.1547757306442,0.335780918598175,1.998999999999995,2447.6
24,SMA03247_20210605_200000.wav,Boana_platanera,54.4,2500,2536.351219512195,-0.7359188374118372,1.68256565206251,-0.2701264951046125,-2.794970889028086,-1.166171465794192,1.220148307037388,0.4633347253016309,-1.316109358109529,-1.489192919545874,1.056590182248646,-0.578851762942594,-2.504190206380995,-1.99709123177073,0.8841973773302187,-1.314096754791854,-0.2372430853764829,-0.4203907981196309,-0.266122758244097,-0.3479900865624139,-0.09278545474746336,-0.03882284192125057,0.1450122700533468,-0.7343531061277517,356.4460402552603,584.140819284298,0.2198120355606079,2.798999999999992,2445.6
25,SMA03247_20210605_200000.wav,Boana_platanera,56.8,2500,2538.751219512195,-1.558905794106536,0.3878701257454216,-1.271002216663383,-2.281886699104225,-1.747296962380989,0.07631586298693444,-1.178892644955525,-3.540854451414932,-0.8996890856144606,0.6868833304542248,-1.594411465282989,-2.973019202997561,-1.676789825168788,0.1695935086925144,-0.6497553096905138,0.1654526173758032,-0.03929467702075051,-0.07275887235096906,0.2070823023242897,-0.309827553801687,-0.2943547856399372,-0.1028677795016116,0.4262732919423087,370.7074883299929,591.8531860860514,0.2387333512306213,2.799000000000007,2443.2
26,SMA03330_20210603_191000.wav,Boana_platanera,8.4,2500,2466.936585365854,-4.429694443957638,1.302225559984092,-1.885883927469219,-8.531630791257973,-4.954795243813512,1.358741950396554,-1.824687165711833,-7.928617472913077,-4.417861599261141,0.9391817830698825,-2.589648587287056,-8.825485622909394,-4.501921121880653,1.468213265598415,-2.252510664575299,-0.1668062145622245,-0.02407555930767143,0.05532923520477414,-0.1222089123686934,-0.3451521689805324,0.2205206386181811,0.2362575460580353,0.1379705804771859,94.0153584604867,121.6865466010402,0.04586222767829895,2.399000000000001,2491.6
27,SMA03330_20210603_191000.wav,Boana_platanera,11.6,2500,2470.136585365854,-4.88612925171141,2.216753555483353,-1.581814533118745,-10.10658753633506,-4.843686873123358,2.48169530151149,-1.789751095021959,-10.29291108765644,-4.880324766607816,2.032315782147927,-1.524420159630653,-10.10767949020476,-4.770150208387188,2.24886623242881,-1.602587825658332,0.140779111638824,0.03865968110807424,0.01070422564848572,-0.006924430846528902,-0.1190988456672439,0.03386608981628791,-0.02419564787362649,0.06488444793776682,109.5301058933873,131.7967906610635,0.06451879441738129,1.998999999999995,2488.4
28,SMA03330_20210603_191000.wav,Boana_platanera,15.2,2500,2497.151219512195,-4.335725249449736,2.069008119027587,-1.804404971113063,-8.674438783280214,-4.451533447447037,0.2316669814232929,-2.536254720187521,-10.24960279822007,-4.504682951130034,1.651267786651631,-1.492959867665577,-10.88290287535281,-4.597779793803138,2.315704532344554,-1.625978653731321,0.007332140663776225,-0.08735151478446745,0.0822321377723223,0.05947543912724725,-1.431880295598329,0.01135567766209888,1.250888941648608,0.2994154815043566,103.2215917572518,148.1955453046533,0.07317948341369629,1.999000000000024,2484.8
29,SMA03330_20210603_191000.wav,Boana_platanera,16.8,2500,2498.751219512195,-4.541805011862662,2.126759013131395,-1.541520174583931,-10.4494503893282,-4.309288197747863,1.752465972531241,-1.477825138027036,-9.881538893003302,-4.347049694708845,1.298359810373177,-1.541246188338266,-10.45644079556427,-4.031323442331995,1.079527524670731,-1.792976001845734,0.112652993749401,0.1701605231768892,-0.3490771628202212,-0.08381860908726753,-0.4599256450226177,0.04160471913102581,0.07773037744885414,-0.1577124250321815,99.99151573357315,145.8592259648422,0.07563082873821259,1.998999999999995,2483.2
30,SMA03330_20210603_191000.wav,Boana_platanera,22.4,2500,2480.936585365854,-4.291933329569245,1.652967763266908,-1.769176328555083,-10.11368225026017,-4.675015949941212,1.869769621563913,-2.02515560511839,-10.27505609038333,-4.627570312048575,2.21962017596583,-1.551978909833914,-10.26186868155743,-4.917974574496865,2.202461965502643,-1.56095152345138,0.1281057851505576,-0.2086804149758734,0.1831647340785783,0.06940826836790122,-0.2596581889615139,0.04633917896183837,-0.1169800343800963,0.1235033314729201,104.2419432969988,126.2058530265402,0.05837341770529747,1.998999999999995,2477.6
31,SMA03330_20210603_191000.wav,Boana_platanera,27.2,2500,2509.151219512195,-4.36247643125618,1.886245011249919,-1.654778229841851,-10.27757445623517,-3.934766502346763,1.697429208387273,-1.887907282868671,-10.09765955240493,-4.571473800245924,1.735110649128968,-1.808662989795278,-10.72235264950566,-4.320241046217575,2.094245745524431,-1.873977781787146,-0.2210194508956474,0.01407846167953508,0.06933357809150371,-0.07306651731509824,-0.2032064688421364,-0.08823858744053403,0.2739754496290544,0.083907130517476,102.6573159376402,116.5763493578699,0.0456937737762928,1.999000000000024,2472.8
32,SMA03330_20210603_191000.wav,Boana_platanera,30.4,2500,2512.351219512195,-4.292705880317981,2.071371344473562,-1.75414793221264,-9.255267204400226,-4.484461430608289,2.24556008425,-1.703660361754788,-9.747944451703905,-4.592081899870129,2.025239107067467,-1.627829435579588,-9.069918792471734,-4.200316746038985,1.886785654248257,-1.819262324486561,0.1615075282513908,0.03079637809299858,-0.06152856340843519,-0.02170479742464041,0.1894257432032456,0.2917603520607259,-0.1563210962978239,-0.1209602296824126,100.6105703527635,114.541071161221,0.04577745124697685,2.399000000000001,2469.6
33,SMA03330_20210603_191000.wav,Boana_platanera,33.2,2500,2491.736585365854,-4.705903502180634,1.933347837341454,-1.659385018367131,-10.16002748323716,-4.431443275446484,2.000208719316801,-1.831578348846214,-10.27724377411826,-4.631416662729548,1.915986604767317,-1.760064611791689,-9.918616680354784,-4.743771616471212,2.29763310544909,-1.863123410692721,0.134261295057304,-0.01262270476352612,0.1214284227025451,-0.0679127974418634,0.09862700573697136,-0.1934075902379071,0.1573928093532131,0.03456726578902525,111.8343393877594,124.9159537301022,0.05681126192212105,1.999000000000024,2466.8
34,SMA03330_20210603_191000.wav,Boana_platanera,34.8,2500,2493.336585365854,-4.802469487666779,2.313774961438856,-1.906586399357387,-9.890147383479068,-4.573263476922435,2.328339471608146,-1.857265226360173,-9.588021999347681,-4.876010614948083,2.188126438108422,-1.427553664619475,-9.703237925823986,-5.083603552712658,2.305742738270432,-1.781710819121176,0.1418078465255365,-0.09371135501529289,-0.002677407722807926,0.04162519341207031,-0.1768650041989162,-0.2183994742544599,0.05152589499635973,-0.201739163749457,114.3709728613011,132.6773849867966,0.06402261555194855,1.998999999999995,2465.2
35,SMA03330_20210603_191000.wav,Boana_platanera,36.0,2500,2494.536585365854,-5.091242084975224,2.090788343484155,-1.44043971433567,-10.04947793567136,-4.990965390756777,2.587817062703163,-1.731203188311436,-9.807785146269318,-4.981751257874921,1.931272523250558,-1.749002948739312,-10.48743236180569,-4.758345183774113,1.974968973251084,-1.781066107014103,-0.3307713676359126,0.1109656337337039,-0.03860645674435722,-0.1135421308928113,-0.06264376938147986,0.06156468994118081,-0.2266661346092409,0.1293501578504878,113.5247988192241,133.3143418642024,0.06560247391462326,1.998999999999995,2464.0
36,SMA03330_20210603_191000.wav,Boana_platanera,38.0,2500,2496.536585365854,-4.605553632139518,1.989458123235765,-1.560576069516491,-10.89126707623766,-4.491575598235487,1.846864412650061,-1.403941039833347,-10.33691258750083,-4.138618104643506,1.296059800562127,-1.912723479135222,-10.74458597421429,-4.274252731395219,1.440892424680555,-1.565859411117589,-0.006081486353003503,0.1104336335814331,-0.1828552328517365,-0.001761113867032519,-0.1213739128155451,-0.1248063303278721,0.1437131673520662,0.09511451916724445,116.9836389450825,148.3500844881212,0.08025041222572327,1.998999999999995,2462.0
37,SMA03330_20210603_191000.wav,Boana_platanera,39.6,2500,2521.551219512195,-4.235358605368061,1.419304603624741,-1.39526099072641,-10.03013892623207,-4.546467440614277,1.721973578587457,-1.746461675107818,-10.29611877252151,-4.352060880978646,1.871971199974517,-1.406917439356076,-9.52795681243553,-4.126629885772645,1.353737386819554,-1.656776580536944,0.1009104125940888,0.03624290653180543,-0.02185573893506236,-0.08717186327017797,0.48380641805013,0.2682699152261088,-0.4104513940588392,0.05067077160026978,109.3974735177162,137.0107113785043,0.06958244740962982,2.399000000000001,2460.4
38,SMA03330_20210603_191000.wav,Boana_platanera,45.6,2500,2504.136585365854,-4.333412359250039,1.371661781019894,-2.218209625416546,-11.06093705951997,-4.563170764783123,1.814782994676131,-1.533841866894698,-9.984341155517257,-4.49482816658421,1.087707257623108,-1.92786319664775,-10.68447865720653,-4.455267842419498,1.703711265297998,-1.65000753782139,-0.03570765897078351,-0.04061849438981972,0.1106831614260345,0.1894006958650518,-0.1082780612317453,0.1346593648488983,0.08644139700932618,-0.2032560498477438,111.5749874166217,130.4573768519467,0.06078686565160751,1.998999999999995,2454.4
39,SMA03330_20210603_191000.wav,Boana_platanera,46.4,2500,2504.936585365854,-4.479728257746936,1.58975898229346,-1.474889775475672,-9.92524318279736,-4.45383664780397,1.361385496272738,-2.06824159132948,-10.5239524208886,-4.402681256085833,1.621452078186099,-1.619431146126707,-9.32083790797034,-4.131984762412511,1.401962849382544,-2.274826370304027,0.5506409832024985,0.1159144984448085,-0.0625987109703053,-0.2666455316094516,0.07779841906889384,0.1224024418651779,0.004442128608583618,-0.03102170416175565,108.6123658312792,129.463569976656,0.05640913546085358,1.998999999999995,2453.6
40,SMA03330_20210603_191000.wav,Boana_platanera,54.4,2500,2512.936585365854,-5.082451872212644,2.543008205161121,-1.824703351139573,-8.02325933027641,-4.773124920697137,2.517156246769673,-2.012526878590626,-8.231945536094853,-4.663061947234519,2.141918720809985,-1.678027872838559,-8.041379178064656,-4.47126845054748,2.103186289756221,-1.93804036006287,0.07664245218599437,0.2037278072217212,-0.1466073051349666,-0.03777900297443226,-0.02874042315801528,-0.05876672741423405,-0.006440236331157756,-0.03609447988662873,119.1275389273814,110.5406640790526,0.03677299246191978,1.998999999999995,2445.6
41,SMA03330_20210603_191000.wav,Boana_platanera,55.2,2500,2513.736585365854,-4.794444194738409,2.470455899209564,-1.788127424374502,-7.75203015350762,-4.526371868441695,2.008025796480387,-1.878358195023174,-8.266422356339843,-4.384493153189069,2.498089964194082,-1.628161328707155,-8.28328056790797,-4.439001732284886,2.215390112691442,-1.608476351960503,0.02430517436844089,0.1184808208178409,-0.0850219288393741,0.05988369080466634,-0.3105120745369003,-0.1612904526962655,0.08986512561326854,0.0549578736976617,119.5365010865351,121.4198972014428,0.04281426966190338,1.999000000000024,2444.8
42,SMA03328_20210606_200000.wav,Boana_platanera,1.2,2500,2529.980487804878,-1.962087333353612,2.832517008920878,-1.146714669108555,-3.250805874638127,-1.985590445704564,3.187973636272823,-1.188180443514497,-2.465025913083498,-2.977271101359006,2.48986212498558,-0.03958646363188933,-4.832622613558883,-3.012332802789359,3.103979460392085,0.00703964010261493,-0.8286783454381034,-0.3500818231452489,0.09048748382373573,0.3845847697370566,-0.7316892015409151,-0.005779294539700497,0.1293303540272797,0.04404593907022347,220.2462543947516,399.1032016627113,0.131781131029129,1.999000000000024,2498.8
43,SMA03328_20210606_200000.wav,Boana_platanera,4.4,2500,2533.180487804878,-1.222475211554753,0.9138181430072513,-0.2229077552868755,-5.149667533572933,-3.239238087456104,2.993136097636588,0.0788405361089658,-4.465633844014087,-2.969379603372161,2.286622390370165,0.09016832968707544,-3.838931827206404,-2.473683169371759,2.228136266788626,-0.9335107156600861,-0.9238292388783425,-0.4170693192723352,0.4381060412604583,-0.2368676534577369,2.35446271990462,1.256229654950876,-1.068902039105437,-0.6627136683715014,205.7427344117154,377.8759213045901,0.1332794576883316,1.998999999999995,2495.6
44,SMA03328_20210606_200000.wav,Boana_platanera,27.2,2500,2532.565853658537,-1.809533012010198,2.491723643669286,-0.330791797169902,-2.487458451569327,-2.283638356976738,2.305604269600778,-0.06544918257166005,0.09051053615076277,-2.255438812534964,-0.0689275441290752,-2.024250389834825,-4.930623605485536,-2.625203780887631,2.439948757670219,-0.5026688956806543,-0.7454005382482828,-0.2718902562924776,-0.01725829533302218,-0.05729236617025076,-2.61404884040383,0.05217018830693609,1.347497837933901,0.6281194397779644,249.9489931223893,422.740273107423,0.1653692871332169,1.999000000000024,2472.8
45,SMA03328_20210606_200000.wav,Boana_platanera,28.0,2500,2533.365853658537,-2.271900336148101,-0.1634210638809535,-1.431898444019821,-3.238111513772568,-2.041837013197826,2.125256697063765,-1.716016639155964,-5.087159559604951,-2.63369727622601,2.532980478326536,-0.8544497842032531,-3.59836559368938,-1.337989804965311,2.751605099809804,-0.8379607872084689,-1.099907381178574,0.3113035103942633,0.971675387896919,0.1979792189371173,2.214131014767242,0.5328220741552118,-1.035026569730725,0.1503035960654636,225.3084827900127,384.2058060453522,0.144013911485672,1.998999999999995,2472.0
46,SMA03328_20210606_200000.wav,Boana_platanera,30.0,2500,2535.365853658537,-1.791748591202854,2.532415759249546,-0.3149056299864156,2.562740769099259,-1.620063470508607,1.335649783620285,-0.8484532747767953,3.141688017567432,-1.989386735542113,0.5301669567088587,-1.149059657115923,2.211148547942238,-1.791774156011566,-0.1028267847097584,-1.734472222968046,1.077860586347389,-8.521602904062084e-06,-0.8784141813197682,-0.47318886432721,-2.257856724912191,0.0129637294181506,0.2818861171053222,-0.02593246053087161,297.7848807419261,483.4666908233483,0.1792087703943253,3.199000000000012,2470.0
47,SMA03328_20210606_200000.wav,Boana_platanera,32.0,2500,2537.365853658536,-2.049688189989253,0.1984156311922648,-0.957714642299645,0.7476624238258187,-1.650668633322811,-0.03675494867917201,-1.87418964252751,-3.248317906313129,-2.471605916847192,2.006552474680803,-0.8650069067622141,-3.378507766892843,-1.841626617322052,1.958054291627782,-1.096006464724093,-1.504612951638471,0.06935385755573353,0.5865462201451724,-0.04609727414148253,0.1287394018085184,0.1154798714293486,0.09333619840920804,0.3427377211329931,258.8706410511767,427.0345283378714,0.1667767763137817,2.399000000000001,2468.0
